3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,-105.00,2026-02-25 13:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,-98.00,2026-02-25 13:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,-92.00,2026-02-25 14:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,-83.00,2026-02-25 14:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,-71.00,2026-02-25 14:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,-60.00,2026-02-25 14:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,-48.00,2026-02-25 15:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,-34.00,2026-02-25 15:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,-18.00,2026-02-25 15:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,-1.00,2026-02-25 15:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,20.00,2026-02-25 16:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,46.00,2026-02-25 16:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,71.00,2026-02-25 16:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,92.00,2026-02-25 16:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,109.00,2026-02-25 17:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,111.00,2026-02-25 17:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,113.00,2026-02-25 17:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,114.00,2026-02-25 17:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,113.00,2026-02-25 18:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,111.00,2026-02-25 18:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,108.00,2026-02-25 18:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,107.00,2026-02-25 18:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,103.00,2026-02-25 19:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,101.00,2026-02-25 19:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,98.00,2026-02-25 19:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,95.00,2026-02-25 19:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,91.00,2026-02-25 20:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,89.00,2026-02-25 20:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,86.00,2026-02-25 20:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,84.00,2026-02-25 20:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,80.00,2026-02-25 21:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,77.00,2026-02-25 21:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,74.00,2026-02-25 21:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,70.00,2026-02-25 21:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,67.00,2026-02-25 22:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,64.00,2026-02-25 22:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,60.00,2026-02-25 22:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,57.00,2026-02-25 22:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,55.00,2026-02-25 23:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,52.00,2026-02-25 23:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,50.00,2026-02-25 23:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 011 240,d11f8c92-af93-4d0d-bd42-36d1f7f78210,48.00,2026-02-25 23:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,22.00,2026-02-23 00:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,22.00,2026-02-23 00:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,22.00,2026-02-23 00:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,21.00,2026-02-23 00:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,21.00,2026-02-23 01:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,21.00,2026-02-23 01:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,21.00,2026-02-23 01:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,21.00,2026-02-23 01:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,21.00,2026-02-23 02:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,21.00,2026-02-23 02:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,21.00,2026-02-23 02:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,21.00,2026-02-23 02:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,21.00,2026-02-23 03:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,21.00,2026-02-23 03:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,21.00,2026-02-23 03:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,21.00,2026-02-23 03:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,21.00,2026-02-23 04:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,22.00,2026-02-23 04:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,23.00,2026-02-23 04:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,24.00,2026-02-23 04:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,25.00,2026-02-23 05:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,27.00,2026-02-23 05:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,29.00,2026-02-23 05:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,31.00,2026-02-23 05:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,34.00,2026-02-23 06:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,36.00,2026-02-23 06:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,37.00,2026-02-23 06:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,38.00,2026-02-23 06:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,38.00,2026-02-23 07:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,35.00,2026-02-23 07:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,31.00,2026-02-23 07:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,27.00,2026-02-23 07:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,23.00,2026-02-23 08:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,19.00,2026-02-23 08:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,15.00,2026-02-23 08:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,10.00,2026-02-23 08:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,5.00,2026-02-23 09:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,6.00,2026-02-23 09:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,8.00,2026-02-23 09:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,9.00,2026-02-23 09:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,11.00,2026-02-23 10:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,13.00,2026-02-23 10:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,15.00,2026-02-23 10:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,17.00,2026-02-23 10:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,20.00,2026-02-23 11:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,15.00,2026-02-23 11:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,10.00,2026-02-23 11:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,5.00,2026-02-23 11:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,0.00,2026-02-23 12:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,-2.00,2026-02-23 12:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,-4.00,2026-02-23 12:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,-6.00,2026-02-23 12:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,-8.00,2026-02-23 13:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,-6.00,2026-02-23 13:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,-5.00,2026-02-23 13:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,-2.00,2026-02-23 13:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,-1.00,2026-02-23 14:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,3.00,2026-02-23 14:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,6.00,2026-02-23 14:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,10.00,2026-02-23 14:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,14.00,2026-02-23 15:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,18.00,2026-02-23 15:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,23.00,2026-02-23 15:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,28.00,2026-02-23 15:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,35.00,2026-02-23 16:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,43.00,2026-02-23 16:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,50.00,2026-02-23 16:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,55.00,2026-02-23 16:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,59.00,2026-02-23 17:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,59.00,2026-02-23 17:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,59.00,2026-02-23 17:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,59.00,2026-02-23 17:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,58.00,2026-02-23 18:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,56.00,2026-02-23 18:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,55.00,2026-02-23 18:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,54.00,2026-02-23 18:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,52.00,2026-02-23 19:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,51.00,2026-02-23 19:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,49.00,2026-02-23 19:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,47.00,2026-02-23 19:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,46.00,2026-02-23 20:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,44.00,2026-02-23 20:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,43.00,2026-02-23 20:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,41.00,2026-02-23 20:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,39.00,2026-02-23 21:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,38.00,2026-02-23 21:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,36.00,2026-02-23 21:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,34.00,2026-02-23 21:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,32.00,2026-02-23 22:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,30.00,2026-02-23 22:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,29.00,2026-02-23 22:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,28.00,2026-02-23 22:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,27.00,2026-02-23 23:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,26.00,2026-02-23 23:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,25.00,2026-02-23 23:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,24.00,2026-02-23 23:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,24.00,2026-02-24 00:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,23.00,2026-02-24 00:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,23.00,2026-02-24 00:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,23.00,2026-02-24 00:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,22.00,2026-02-24 01:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,22.00,2026-02-24 01:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,22.00,2026-02-24 01:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,22.00,2026-02-24 01:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,22.00,2026-02-24 02:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,22.00,2026-02-24 02:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,22.00,2026-02-24 02:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,22.00,2026-02-24 02:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,22.00,2026-02-24 03:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,22.00,2026-02-24 03:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,22.00,2026-02-24 03:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,22.00,2026-02-24 03:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,22.00,2026-02-24 04:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,23.00,2026-02-24 04:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,24.00,2026-02-24 04:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,25.00,2026-02-24 04:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,26.00,2026-02-24 05:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,28.00,2026-02-24 05:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,30.00,2026-02-24 05:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,33.00,2026-02-24 05:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,36.00,2026-02-24 06:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,38.00,2026-02-24 06:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,39.00,2026-02-24 06:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,40.00,2026-02-24 06:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,39.00,2026-02-24 07:00:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,38.00,2026-02-24 07:15:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,37.00,2026-02-24 07:30:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
3 018 817,df135b44-9eeb-441e-b8db-ce5d6ddef77c,37.00,2026-02-24 07:45:00.000 +0100,W,k,Kwartierwaarden voor belastingtransformator
